,x1,x2,x3,x4,x5,x6,label,pred
7200,15.274121284484863,16.1181583404541,18.094606399536133,-8.007638931274414,-4.115611553192139,-8.694062232971191,2.0,2.0
7201,15.859567642211914,16.019195556640625,21.796287536621094,-10.346077919006348,-4.838509559631348,-8.201079368591309,2.0,2.0
7202,17.76885223388672,18.76905059814453,27.610469818115234,-12.778501510620117,-5.410091400146484,-11.475857734680176,2.0,2.0
7203,18.225126266479492,19.876392364501953,30.81813621520996,-14.286619186401367,-5.451475143432617,-13.058394432067871,2.0,2.0
7204,17.13422393798828,18.802593231201172,29.855669021606445,-13.992663383483887,-5.320038795471191,-12.408796310424805,2.0,2.0
7205,15.468354225158691,17.393884658813477,27.857358932495117,-12.288496017456055,-4.68038272857666,-11.690215110778809,2.0,2.0
7206,16.674880981445312,18.03575897216797,28.67445945739746,-12.659363746643066,-6.198756694793701,-11.204877853393555,2.0,2.0
7207,18.160093307495117,18.299301147460938,29.666156768798828,-13.374504089355469,-7.154547214508057,-11.396388053894043,2.0,2.0
7208,9.482324600219727,14.896454811096191,16.43328094482422,-7.782663345336914,-1.287635087966919,-6.364327430725098,2.0,2.0
7209,9.54570484161377,16.167757034301758,18.97032928466797,-9.083831787109375,-1.1620250940322876,-7.39000129699707,2.0,2.0
7210,2.4944851398468018,11.737349510192871,9.794059753417969,-5.480780601501465,2.605992317199707,-3.321326732635498,2.0,1.0
7211,12.516846656799316,13.633157730102539,17.373567581176758,-9.758255958557129,-0.19857080280780792,-6.668356895446777,2.0,2.0
7212,13.378578186035156,14.57276725769043,21.261505126953125,-11.518078804016113,-0.3049207329750061,-8.59400463104248,2.0,2.0
7213,16.810359954833984,19.002965927124023,30.258380889892578,-15.169333457946777,-1.9465688467025757,-13.954157829284668,2.0,2.0
7214,17.853160858154297,17.515186309814453,28.501224517822266,-15.170171737670898,-2.320195198059082,-11.709186553955078,2.0,2.0
7215,18.494325637817383,15.848060607910156,26.951265335083008,-14.904191017150879,-2.232553482055664,-10.217395782470703,2.0,2.0
7216,18.335941314697266,15.383817672729492,25.962026596069336,-13.582033157348633,-2.1637346744537354,-11.357562065124512,2.0,2.0
7217,18.63532066345215,16.27237319946289,25.319988250732422,-13.65373420715332,-2.87101411819458,-11.117176055908203,2.0,2.0
7218,17.753297805786133,16.899837493896484,25.162338256835938,-13.489396095275879,-2.8949904441833496,-11.508398056030273,2.0,2.0
7219,18.396997451782227,16.586946487426758,27.40044593811035,-14.292401313781738,-3.1115121841430664,-12.64572525024414,2.0,2.0
7220,18.020811080932617,15.6682710647583,27.995227813720703,-14.784636497497559,-2.585573673248291,-12.491908073425293,2.0,2.0
7221,3.6063358783721924,12.082854270935059,10.512640953063965,-5.08966064453125,1.0478860139846802,-3.053016185760498,2.0,1.0
7222,16.27349281311035,13.333975791931152,27.704057693481445,-13.721260070800781,-2.223667860031128,-11.34439754486084,2.0,2.0
7223,15.326438903808594,13.511235237121582,29.54650115966797,-15.082075119018555,-0.8674395084381104,-11.59665584564209,2.0,2.0
7224,11.005576133728027,9.878883361816406,23.103757858276367,-12.435559272766113,1.3747481107711792,-7.491580009460449,2.0,2.0
7225,8.469432830810547,7.544865608215332,14.417455673217773,-8.05162239074707,1.073441743850708,-2.7434473037719727,2.0,2.0
7226,7.198973655700684,6.691327095031738,8.576061248779297,-5.346055030822754,1.1586554050445557,-0.6462178826332092,2.0,2.0
7227,7.246422290802002,8.165105819702148,8.04731273651123,-5.067418575286865,0.56733238697052,-0.7575955390930176,2.0,1.0
7228,7.5738630294799805,8.198247909545898,7.984234809875488,-5.701372146606445,0.9059497714042664,-0.360121488571167,2.0,1.0
7229,8.811785697937012,10.111639976501465,10.779999732971191,-7.555674076080322,0.49860209226608276,-1.0986974239349365,2.0,2.0
7230,8.475373268127441,12.018661499023438,12.807014465332031,-8.298134803771973,0.22477276623249054,-2.0033631324768066,2.0,2.0
7231,8.849834442138672,14.158016204833984,14.942102432250977,-8.944960594177246,-0.4783918261528015,-3.2185966968536377,2.0,2.0
7232,4.505663871765137,13.011228561401367,11.018943786621094,-6.042540550231934,0.9972634315490723,-3.1447525024414062,2.0,1.0
7233,8.50736141204834,15.55120849609375,16.5,-9.492995262145996,-0.9961749911308289,-3.495452880859375,2.0,2.0
7234,8.211477279663086,13.95495319366455,17.19255828857422,-9.090328216552734,-0.5990463495254517,-3.5285489559173584,2.0,2.0
7235,7.84705924987793,13.174727439880371,16.76508331298828,-8.388587951660156,-0.12100981175899506,-3.883957862854004,2.0,2.0
7236,7.863978385925293,10.647035598754883,13.71267318725586,-7.2469048500061035,0.8532764315605164,-2.8996057510375977,2.0,2.0
7237,8.218629837036133,9.002789497375488,12.516081809997559,-6.589780807495117,1.3787897825241089,-2.739058494567871,2.0,2.0
7238,8.050823211669922,8.085091590881348,11.787078857421875,-6.184408664703369,1.7355962991714478,-2.577293634414673,2.0,2.0
7239,7.91403865814209,7.078336238861084,10.506756782531738,-5.561694622039795,1.9238135814666748,-2.0587778091430664,2.0,2.0
7240,8.18722915649414,7.159766674041748,10.659337997436523,-5.704426288604736,1.835128903388977,-2.109968423843384,2.0,2.0
7241,8.049428939819336,7.29729700088501,10.424458503723145,-5.688642501831055,1.953446865081787,-2.1278293132781982,2.0,2.0
7242,8.578932762145996,17.63855743408203,18.553308486938477,-9.499692916870117,1.0183979272842407,-9.246540069580078,2.0,2.0
7243,8.834463119506836,18.396770477294922,19.19710922241211,-9.937005043029785,0.8798055052757263,-9.610016822814941,2.0,2.0
7244,8.214789390563965,17.571502685546875,22.704509735107422,-11.553116798400879,1.1391252279281616,-9.375227928161621,2.0,2.0
7245,5.882313251495361,14.687125205993652,21.533161163330078,-10.339831352233887,2.050748825073242,-7.917738437652588,2.0,2.0
7246,6.539982795715332,16.164432525634766,22.467517852783203,-11.04004955291748,1.7362723350524902,-8.651834487915039,2.0,2.0
7247,6.849153995513916,18.014535903930664,25.24785614013672,-12.383525848388672,1.2246699333190918,-9.491671562194824,2.0,2.0
7248,6.541754722595215,18.188364028930664,25.404390335083008,-12.727152824401855,1.1394755840301514,-8.951319694519043,2.0,2.0
7249,6.246120452880859,16.74818229675293,24.2772159576416,-12.055656433105469,1.8826942443847656,-8.863231658935547,2.0,2.0
7250,5.6907477378845215,16.038110733032227,23.48870849609375,-11.580707550048828,2.075408697128296,-8.451397895812988,2.0,2.0
7251,5.000771999359131,15.072577476501465,22.72623062133789,-10.663599967956543,1.5880705118179321,-7.555602550506592,2.0,2.0
7252,5.859885215759277,15.942235946655273,23.153871536254883,-11.060524940490723,0.7702051401138306,-7.421744346618652,2.0,2.0
7253,6.687536716461182,18.444286346435547,23.810453414916992,-11.952314376831055,-0.2538127899169922,-7.597745895385742,2.0,2.0
7254,7.985963821411133,19.257009506225586,25.032251358032227,-11.994930267333984,-1.3947666883468628,-8.121512413024902,2.0,2.0
7255,7.960567474365234,17.233314514160156,22.14099884033203,-10.987736701965332,0.7340317964553833,-8.953810691833496,2.0,2.0
7256,8.913771629333496,18.316286087036133,23.83480453491211,-11.221558570861816,-1.6869481801986694,-7.88507604598999,2.0,2.0
7257,9.70021915435791,18.78241729736328,24.44212532043457,-11.81667709350586,-1.9818214178085327,-7.8497185707092285,2.0,2.0
7258,10.224575996398926,18.599720001220703,24.746868133544922,-12.042495727539062,-1.9206236600875854,-7.979573726654053,2.0,2.0
7259,10.72697639465332,18.599300384521484,25.426462173461914,-12.382983207702637,-1.8919605016708374,-8.269026756286621,2.0,2.0
7260,10.838687896728516,18.196435928344727,25.888010025024414,-12.794088363647461,-1.4909154176712036,-8.30767822265625,2.0,2.0
7261,10.586316108703613,17.465662002563477,25.381746292114258,-12.677706718444824,-1.0993056297302246,-7.982287883758545,2.0,2.0
7262,10.805095672607422,16.67020606994629,25.82698631286621,-12.78109073638916,-0.7084210515022278,-8.157669067382812,2.0,2.0
7263,10.869383811950684,16.52548599243164,25.573163986206055,-12.706979751586914,-0.7246835827827454,-8.000641822814941,2.0,2.0
7264,10.928533554077148,16.54085922241211,25.523313522338867,-12.688870429992676,-0.5672500133514404,-8.21515941619873,2.0,2.0
7265,10.53082275390625,16.691194534301758,25.235408782958984,-12.630529403686523,-0.346902072429657,-8.255387306213379,2.0,2.0
7266,7.982053756713867,17.92437171936035,22.026517868041992,-11.30101203918457,0.34887319803237915,-8.515519142150879,2.0,2.0
7267,10.149759292602539,16.454679489135742,24.650379180908203,-12.236950874328613,-0.17869065701961517,-8.248116493225098,2.0,2.0
7268,10.14842414855957,16.830768585205078,24.774526596069336,-12.442972183227539,-0.19308003783226013,-8.28585433959961,2.0,2.0
7269,10.168514251708984,17.083654403686523,25.04132843017578,-12.629178047180176,-0.22695328295230865,-8.360602378845215,2.0,2.0
7270,10.272245407104492,17.18465232849121,25.29791831970215,-12.710588455200195,-0.43178290128707886,-8.273271560668945,2.0,2.0
7271,10.425076484680176,17.071809768676758,25.332313537597656,-12.634173393249512,-0.5284124612808228,-8.312210083007812,2.0,2.0
7272,10.609475135803223,16.920337677001953,25.816587448120117,-12.957840919494629,-0.6851808428764343,-8.015873908996582,2.0,2.0
7273,10.424225807189941,16.622522354125977,25.607685089111328,-12.71800422668457,-0.6586802005767822,-7.930457592010498,2.0,2.0
7274,10.430213928222656,17.017549514770508,25.49629783630371,-12.654480934143066,-0.8519003987312317,-7.991415500640869,2.0,2.0
7275,10.273853302001953,17.017749786376953,25.032133102416992,-12.390717506408691,-1.109788417816162,-7.623427391052246,2.0,2.0
7276,9.495038032531738,16.972055435180664,37.781368255615234,-10.242064476013184,5.048279285430908,-23.576576232910156,2.0,2.0
7277,8.768985748291016,19.95320701599121,39.6486930847168,-10.81109619140625,5.913116455078125,-24.54888916015625,2.0,2.0
7278,18.217365264892578,20.316980361938477,48.75044250488281,-20.31755828857422,-0.09464599192142487,-27.83001136779785,2.0,2.0
7279,17.998592376708984,26.873516082763672,53.747779846191406,-22.039216995239258,-1.7249119281768799,-30.228866577148438,2.0,2.0
7280,21.769193649291992,25.03983497619629,53.9078369140625,-23.967254638671875,-3.1204235553741455,-31.19460678100586,2.0,2.0
7281,21.985166549682617,23.368165969848633,58.894962310791016,-23.1234130859375,-1.504042148590088,-35.467247009277344,2.0,2.0
7282,19.427656173706055,21.866308212280273,54.84983825683594,-20.481616973876953,-0.8971701860427856,-33.393070220947266,2.0,2.0
7283,18.935773849487305,20.789310455322266,52.54207992553711,-19.532861709594727,-0.9458308815956116,-32.63242721557617,2.0,2.0
7284,18.948820114135742,19.117734909057617,50.966766357421875,-19.014833450317383,-1.083492636680603,-31.73699951171875,2.0,2.0
7285,18.07925796508789,18.262676239013672,50.81202697753906,-18.213932037353516,-0.4415132403373718,-31.964092254638672,2.0,2.0
7286,18.361696243286133,17.283369064331055,50.16720962524414,-17.859722137451172,-0.19005708396434784,-31.771778106689453,2.0,2.0
7287,18.98217010498047,16.365570068359375,50.10542678833008,-17.810243606567383,-0.32269150018692017,-31.792659759521484,2.0,2.0
7288,19.631826400756836,15.051735877990723,48.61796951293945,-17.992158889770508,-0.8399773836135864,-30.607257843017578,2.0,2.0
7289,15.924674987792969,17.716041564941406,48.27311325073242,-18.352458953857422,2.028092622756958,-28.36930274963379,2.0,2.0
7290,20.147974014282227,14.384584426879883,46.45034408569336,-18.138578414916992,-1.3148441314697266,-29.178707122802734,2.0,2.0
7291,20.30711555480957,14.307099342346191,46.24516296386719,-18.252296447753906,-1.4344044923782349,-28.976974487304688,2.0,2.0
7292,19.723655700683594,14.956727981567383,47.31112289428711,-17.95714569091797,-0.8691409826278687,-29.886024475097656,2.0,2.0
7293,19.47962188720703,15.667284965515137,48.423492431640625,-18.082260131835938,-0.727181077003479,-30.346128463745117,2.0,2.0
7294,19.086292266845703,17.05095672607422,49.30773162841797,-18.124637603759766,-0.689260721206665,-30.83005714416504,2.0,2.0
7295,18.994089126586914,18.38321876525879,50.848819732666016,-18.690961837768555,-0.8073287010192871,-31.61207389831543,2.0,2.0
7296,19.2001895904541,20.337430953979492,52.69005584716797,-19.84903335571289,-1.0061348676681519,-32.45353317260742,2.0,2.0
7297,19.528844833374023,21.79297637939453,53.735015869140625,-20.776451110839844,-1.057364821434021,-32.74215316772461,2.0,2.0
7298,20.931161880493164,22.394168853759766,53.04201126098633,-22.54981803894043,-2.0957369804382324,-30.916942596435547,2.0,2.0
7299,22.015552520751953,24.722734451293945,50.28022766113281,-24.132896423339844,-4.222387313842773,-27.5855770111084,2.0,2.0
7300,15.314682006835938,18.20540428161621,48.927677154541016,-17.762121200561523,2.2767882347106934,-29.712825775146484,2.0,2.0
7301,19.49928855895996,24.271636962890625,46.269588470458984,-22.083332061767578,-3.8419950008392334,-24.576948165893555,2.0,2.0
7302,14.787067413330078,25.027963638305664,37.795780181884766,-16.942890167236328,-3.978147268295288,-19.08875274658203,2.0,2.0
7303,13.25961971282959,25.300378799438477,32.071170806884766,-15.035049438476562,-7.128037452697754,-14.437888145446777,2.0,2.0
7304,12.277960777282715,29.178266525268555,36.565372467041016,-14.57489013671875,-4.868696212768555,-20.581809997558594,2.0,2.0
7305,15.757436752319336,26.68070411682129,35.59708023071289,-16.57844352722168,-4.572122097015381,-20.872787475585938,2.0,2.0
7306,17.05988311767578,26.207006454467773,35.06686019897461,-16.01310920715332,-2.879519462585449,-21.134626388549805,2.0,2.0
7307,15.665322303771973,25.64700698852539,40.68399429321289,-15.752105712890625,0.7491323947906494,-24.911211013793945,2.0,2.0
7308,12.058028221130371,27.89889144897461,41.7490234375,-13.583344459533691,2.931217670440674,-27.147125244140625,2.0,2.0
7309,7.29836368560791,25.503358840942383,43.15072250366211,-10.173585891723633,6.454933166503906,-28.927108764648438,2.0,2.0
7310,1.0103005170822144,9.551579475402832,15.1068754196167,-0.4233606457710266,8.055712699890137,-12.099757194519043,2.0,2.0
7311,0.33972030878067017,10.059829711914062,17.672828674316406,-0.9414094686508179,8.837996482849121,-13.426960945129395,2.0,2.0
7312,4.961933135986328,13.458626747131348,15.015780448913574,-5.68340539932251,0.6450687050819397,-8.01965618133545,2.0,2.0
7313,2.8627939224243164,5.7985639572143555,16.484485626220703,-2.2799854278564453,6.818918228149414,-9.645304679870605,2.0,2.0
7314,3.5582544803619385,7.708983421325684,18.303163528442383,-2.646369457244873,6.440422058105469,-10.681326866149902,2.0,2.0
7315,8.326193809509277,6.815255165100098,14.211392402648926,-5.766191005706787,2.043374538421631,-6.084623336791992,2.0,2.0
7316,8.48548412322998,9.434844017028809,13.295736312866211,-5.2696757316589355,1.0106399059295654,-6.914178848266602,2.0,2.0
7317,6.212034225463867,13.154844284057617,16.837255477905273,-8.225086212158203,2.3962175846099854,-8.483315467834473,2.0,2.0
7318,3.1821022033691406,15.749543190002441,21.05063819885254,-7.151379585266113,3.99100399017334,-11.9607515335083,2.0,2.0
7319,2.3552956581115723,16.000844955444336,20.72540855407715,-5.399947643280029,4.010664463043213,-12.473172187805176,2.0,2.0
7320,4.778339862823486,15.839034080505371,22.204561233520508,-6.697356224060059,1.9988923072814941,-11.622556686401367,2.0,2.0
7321,6.509426116943359,14.046561241149902,21.214073181152344,-6.580428123474121,1.2895379066467285,-10.337828636169434,2.0,2.0
7322,8.680142402648926,11.892606735229492,19.668292999267578,-6.91466760635376,0.6672438383102417,-8.755744934082031,2.0,2.0
7323,6.559986591339111,11.71965217590332,14.413070678710938,-5.5566816329956055,0.3479574918746948,-7.1155290603637695,2.0,2.0
7324,10.252249717712402,11.445802688598633,19.40219497680664,-7.761220455169678,0.22656671702861786,-8.487338066101074,2.0,2.0
7325,11.506244659423828,11.602753639221191,18.913618087768555,-8.75926399230957,-0.5336435437202454,-7.974362850189209,2.0,2.0
7326,12.162827491760254,11.547967910766602,18.988391876220703,-9.16132640838623,-0.6439464092254639,-7.937042236328125,2.0,2.0
7327,12.811978340148926,11.586572647094727,18.319929122924805,-9.167823791503906,-0.8090779781341553,-7.469623565673828,2.0,2.0
7328,13.208097457885742,11.843235969543457,18.155920028686523,-9.244065284729004,-0.8781977295875549,-7.548712253570557,2.0,2.0
7329,13.52703857421875,12.167179107666016,18.49258804321289,-9.427181243896484,-1.058253526687622,-7.849603652954102,2.0,2.0
7330,13.399432182312012,12.167272567749023,18.01347541809082,-9.298888206481934,-1.049708366394043,-7.5728678703308105,2.0,2.0
7331,13.279842376708984,11.980047225952148,17.8568058013916,-9.139942169189453,-1.0249629020690918,-7.467668533325195,2.0,2.0
7332,12.934028625488281,12.128759384155273,17.833463668823242,-9.04948902130127,-1.0283962488174438,-7.405116558074951,2.0,2.0
7333,12.225916862487793,11.486888885498047,16.753313064575195,-8.491376876831055,-0.7618858218193054,-6.654787540435791,2.0,2.0
7334,8.180152893066406,9.597762107849121,13.734200477600098,-5.260062217712402,-0.044355034828186035,-5.895050048828125,2.0,2.0
7335,11.381793022155762,11.17308521270752,16.131948471069336,-8.152239799499512,-0.45963263511657715,-6.184181213378906,2.0,2.0
7336,10.719250679016113,11.181624412536621,16.226821899414062,-7.949690818786621,-0.323777437210083,-6.263728618621826,2.0,2.0
7337,9.998419761657715,10.8976469039917,15.174735069274902,-7.201224327087402,-0.2462795376777649,-5.706508636474609,2.0,2.0
7338,9.118685722351074,10.8401460647583,15.775375366210938,-6.550130367279053,0.2674311399459839,-6.542995929718018,2.0,2.0
7339,7.625433921813965,11.555025100708008,16.47504234313965,-6.275083541870117,0.9024454355239868,-7.502103328704834,2.0,2.0
7340,6.913177013397217,13.27823543548584,17.95305824279785,-6.586000442504883,1.240247368812561,-9.116924285888672,2.0,2.0
7341,4.641538143157959,14.777375221252441,19.354339599609375,-5.932112693786621,2.4635121822357178,-10.88331127166748,2.0,2.0
7342,3.6513419151306152,14.769340515136719,18.538145065307617,-5.685521125793457,3.1263115406036377,-11.03591537475586,2.0,2.0
7343,4.681458473205566,15.381954193115234,18.835973739624023,-7.662329196929932,2.6153197288513184,-10.193282127380371,2.0,2.0
7344,14.789172172546387,2.600919246673584,19.693910598754883,-9.729008674621582,1.178200602531433,-15.039420127868652,2.0,2.0
7345,14.77704906463623,2.0620534420013428,18.51280975341797,-9.278316497802734,1.3110512495040894,-14.61143684387207,2.0,2.0
7346,14.593039512634277,12.255398750305176,24.531339645385742,-14.38387680053711,-1.9924802780151367,-12.088321685791016,2.0,2.0
7347,5.590720176696777,6.581058502197266,7.231685161590576,-4.434536457061768,-0.04033544659614563,0.7978710532188416,2.0,2.0
7348,5.658971786499023,6.5270304679870605,7.920656681060791,-5.0213165283203125,-0.1035514771938324,1.0817538499832153,2.0,2.0
7349,6.050552845001221,6.951717853546143,9.124712944030762,-5.606045246124268,-0.3788895010948181,0.9313427209854126,2.0,2.0
7350,4.748753547668457,8.171189308166504,10.812286376953125,-5.88203763961792,-1.765726089477539,0.8814884424209595,2.0,2.0
7351,3.808143138885498,8.77900218963623,12.823266983032227,-6.341665744781494,-3.3857390880584717,1.0101450681686401,2.0,2.0
7352,2.723723888397217,9.71392822265625,13.9788236618042,-6.275284290313721,-5.032453536987305,1.2452644109725952,2.0,2.0
7353,0.0955735594034195,11.18631362915039,15.666939735412598,-6.038501262664795,-7.756500244140625,1.6239466667175293,2.0,2.0
7354,-1.8052984476089478,12.554851531982422,16.95591926574707,-6.010469913482666,-10.08722972869873,2.156151294708252,2.0,2.0
7355,-3.440321683883667,12.679268836975098,17.163421630859375,-5.444486618041992,-10.995262145996094,2.2449376583099365,2.0,2.0
7356,-7.201295852661133,12.639304161071777,18.944671630859375,-5.024359703063965,-13.005045890808105,3.057856559753418,2.0,2.0
7357,13.314411163330078,13.557145118713379,21.729022979736328,-13.537103652954102,-2.593942403793335,-9.617072105407715,2.0,2.0
7358,-12.32210922241211,12.525124549865723,19.79216957092285,-4.572873115539551,-14.44910717010498,3.934134006500244,2.0,2.0
7359,-12.8207426071167,12.465194702148438,19.259733200073242,-3.310056686401367,-13.476109504699707,2.457763433456421,2.0,2.0
7360,-11.51842212677002,15.593890190124512,20.99002456665039,-5.138330936431885,-11.526968002319336,-0.18655411899089813,2.0,2.0
7361,-8.306504249572754,16.77402687072754,21.8758544921875,-6.111130237579346,-10.91635513305664,-1.5312529802322388,2.0,2.0
7362,-5.458157539367676,15.308879852294922,18.661479949951172,-5.534045219421387,-8.115193367004395,-2.278566360473633,2.0,2.0
7363,-7.630805015563965,16.832902908325195,20.362613677978516,-5.429040431976318,-11.334096908569336,-1.4287419319152832,2.0,2.0
7364,-15.71571159362793,12.145353317260742,18.669296264648438,-2.6537744998931885,-12.89178466796875,2.1587588787078857,2.0,2.0
7365,-15.17691707611084,8.959566116333008,15.844207763671875,-1.488978385925293,-11.463465690612793,3.2031519412994385,2.0,2.0
7366,-9.555522918701172,7.664735794067383,11.013201713562012,-1.4287747144699097,-8.00351619720459,3.3913733959198,2.0,2.0
7367,-7.548381805419922,6.506667137145996,11.958216667175293,-1.9142372608184814,-7.345653533935547,3.0186657905578613,2.0,2.0
7368,11.16903305053711,14.08023738861084,16.024734497070312,-10.839468955993652,-2.8569223880767822,-6.554686546325684,2.0,2.0
7369,-8.860711097717285,4.020809173583984,12.28341007232666,-1.6437137126922607,-7.469716548919678,4.198275566101074,2.0,2.0
7370,-11.980892181396484,3.9049389362335205,12.116991996765137,-0.6412283182144165,-9.09937572479248,5.078619003295898,2.0,2.0
7371,-12.315317153930664,4.426738262176514,10.996415138244629,-0.2688348889350891,-9.169371604919434,5.235337257385254,2.0,2.0
7372,-10.833880424499512,5.870359420776367,11.314582824707031,-1.1600050926208496,-8.750529289245605,4.5403828620910645,2.0,2.0
7373,-9.681827545166016,5.835658073425293,9.574374198913574,-1.1113325357437134,-7.562022686004639,4.490062236785889,2.0,2.0
7374,-8.195734977722168,5.483182430267334,9.265201568603516,-1.4918413162231445,-6.39329195022583,4.003221035003662,2.0,2.0
7375,-6.5033674240112305,4.059683322906494,8.88800048828125,-1.5251621007919312,-5.81266450881958,4.3300461769104,2.0,2.0
7376,-3.9872803688049316,4.821803569793701,7.550352096557617,-2.069587230682373,-4.580415725708008,3.9687483310699463,2.0,2.0
7377,-4.9103827476501465,7.531121253967285,5.896151542663574,-2.1390061378479004,-4.371946334838867,3.697551727294922,2.0,1.0
7378,12.129049301147461,15.18942928314209,16.610477447509766,-6.358178615570068,-1.739559531211853,-8.947125434875488,2.0,2.0
7379,13.114652633666992,17.11825180053711,19.350238800048828,-7.541846752166748,-2.754692554473877,-9.696940422058105,2.0,2.0
7380,12.805254936218262,13.499998092651367,19.963672637939453,-7.3814263343811035,-1.389062523841858,-10.427403450012207,2.0,2.0
7381,10.035346984863281,9.386310577392578,15.417892456054688,-4.607569694519043,0.5919151306152344,-9.33598518371582,2.0,2.0
7382,10.240499496459961,8.569707870483398,15.581931114196777,-4.428318977355957,0.7649432420730591,-9.816454887390137,2.0,2.0
7383,10.650914192199707,7.562804698944092,16.462034225463867,-4.69026517868042,0.9019966125488281,-10.190895080566406,2.0,2.0
7384,11.13225269317627,7.306998252868652,17.48716926574707,-5.180037498474121,0.9172406792640686,-10.758466720581055,2.0,2.0
7385,11.682097434997559,7.627282619476318,19.07291603088379,-6.036053657531738,0.945136547088623,-11.635906219482422,2.0,2.0
7386,11.320470809936523,7.706799030303955,19.211097717285156,-6.2685675621032715,1.2734845876693726,-11.879015922546387,2.0,2.0
7387,11.111642837524414,7.722198486328125,19.324506759643555,-6.529770374298096,1.465229868888855,-11.771770477294922,2.0,2.0
7388,11.319500923156738,7.989126682281494,19.65635871887207,-6.667777061462402,1.2842707633972168,-11.831591606140137,2.0,2.0
7389,12.513964653015137,7.806437015533447,21.056194305419922,-7.064002990722656,0.8520610332489014,-12.530543327331543,2.0,2.0
7390,12.880447387695312,7.952443599700928,21.246368408203125,-7.015657901763916,0.5887635350227356,-12.549291610717773,2.0,2.0
7391,12.064305305480957,11.855549812316895,17.542003631591797,-6.230534076690674,-0.6461219787597656,-9.635879516601562,2.0,2.0
7392,12.840731620788574,8.183249473571777,20.709596633911133,-6.762788772583008,0.44565653800964355,-12.125365257263184,2.0,2.0
7393,12.3504638671875,9.420232772827148,19.84918212890625,-6.458299160003662,0.04297664761543274,-11.423210144042969,2.0,2.0
7394,11.380350112915039,10.413935661315918,17.93193244934082,-5.917487621307373,-0.16525311768054962,-9.939248085021973,2.0,2.0
7395,10.282986640930176,11.605941772460938,16.821151733398438,-5.604641914367676,-0.33517295122146606,-9.013779640197754,2.0,2.0
7396,9.77513313293457,13.219294548034668,15.83301067352295,-5.778347969055176,-0.20266902446746826,-8.615798950195312,2.0,2.0
7397,10.24714183807373,13.351048469543457,16.126245498657227,-5.979111194610596,-0.4085236191749573,-8.491801261901855,2.0,2.0
7398,10.885761260986328,15.09232234954834,17.45418930053711,-6.745856285095215,-0.8898593783378601,-9.256794929504395,2.0,2.0
7399,11.679245948791504,16.023160934448242,19.258914947509766,-7.457787990570068,-1.4292118549346924,-9.812052726745605,2.0,2.0
7400,11.674589157104492,15.333357810974121,19.565404891967773,-7.464946269989014,-1.4875147342681885,-9.356268882751465,2.0,2.0
7401,12.461846351623535,14.922243118286133,20.051300048828125,-7.864595890045166,-1.60676908493042,-9.10146713256836,2.0,2.0
7402,11.946413040161133,11.025568008422852,17.002473831176758,-5.827056407928467,-0.3233627378940582,-9.806204795837402,2.0,2.0
7403,12.816591262817383,15.684673309326172,20.413658142089844,-8.400566101074219,-1.818488597869873,-9.079312324523926,2.0,2.0
7404,13.361336708068848,14.550368309020996,20.1715145111084,-7.852299690246582,-1.7624952793121338,-9.208763122558594,2.0,2.0
7405,13.232823371887207,13.177114486694336,19.56810760498047,-7.503744125366211,-1.494979977607727,-8.530302047729492,2.0,2.0
7406,13.514554977416992,12.643566131591797,18.828168869018555,-7.1219401359558105,-1.4222571849822998,-8.416691780090332,2.0,2.0
7407,12.336249351501465,11.24563217163086,15.77861213684082,-5.5068254470825195,-0.7950472831726074,-7.78378963470459,2.0,2.0
7408,10.345744132995605,14.46825885772705,15.24495792388916,-5.005537509918213,-1.2593903541564941,-8.66584300994873,2.0,2.0
7409,11.091612815856934,13.677177429199219,14.62503433227539,-5.107624530792236,-1.4103522300720215,-7.6924543380737305,2.0,2.0
7410,11.908891677856445,12.542827606201172,14.678447723388672,-5.100317478179932,-1.4815305471420288,-7.184610843658447,2.0,2.0
7411,12.248831748962402,11.684693336486816,14.412927627563477,-4.972236633300781,-1.3633673191070557,-6.851099014282227,2.0,2.0
7412,-15.27800464630127,16.465490341186523,25.495817184448242,17.61004638671875,22.124862670898438,-32.921138763427734,2.0,2.0
7413,-15.125733375549316,18.216867446899414,30.907180786132812,16.978727340698242,21.58125114440918,-36.787757873535156,2.0,2.0
7414,-0.2750215232372284,7.175816059112549,41.53246307373047,1.1992517709732056,12.470747947692871,-42.122371673583984,2.0,2.0
7415,-7.943774700164795,16.84219741821289,40.12429428100586,11.166537284851074,21.24705696105957,-42.54316329956055,2.0,2.0
7416,-8.107044219970703,16.68071937561035,40.73539352416992,11.662290573120117,22.46045684814453,-43.74763870239258,2.0,2.0
7417,-8.064911842346191,17.192861557006836,37.909461975097656,11.519533157348633,22.25274085998535,-41.77228546142578,2.0,2.0
7418,-9.038175582885742,19.094942092895508,37.97282409667969,11.528892517089844,22.612834930419922,-41.57382583618164,2.0,2.0
7419,-4.96233606338501,19.295185089111328,33.08606719970703,9.685042381286621,19.47758674621582,-37.4863395690918,2.0,2.0
7420,-2.3731093406677246,17.980253219604492,33.1181640625,10.04050064086914,18.631420135498047,-38.84245300292969,2.0,2.0
7421,-1.968658447265625,17.748563766479492,32.37965774536133,9.191412925720215,15.877218246459961,-38.02212142944336,2.0,2.0
7422,-3.8232343196868896,18.690563201904297,31.11646842956543,8.799725532531738,14.735407829284668,-35.690895080566406,2.0,2.0
